agent,expName,group,model,value,ll,param,param2
6751e21bab5bb259997e4c67,FullPilot14,perceptual,value,343551.7161333196,202.7772778334332,$\beta$,beta
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute-var,555.0434991282325,149.3918176682073,$\beta_P$,beta_ff
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute-var,0.4925757750617663,149.3918176682073,$\beta_V$,beta_ss
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute,496.35009264945984,155.93518118740909,$\beta_P$,beta_ff
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute,4.982948303222656e-05,155.93518118740909,$\beta_V$,beta_ss
67628f7b4f57e91918c49e72,FullPilot14,perceptual,perceptual,440191.9954456389,151.07644328596567,$\beta$,beta
67628f7b4f57e91918c49e72,FullPilot14,perceptual,value,0.16880035400390625,192.02596719386818,$\beta$,beta
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute-var,707.7516937255859,128.6735816166171,$\beta_P$,beta_ff
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute-var,337.4153594970703,128.6735816166171,$\beta_V$,beta_ss
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute,597.4000244140625,134.5173483682086,$\beta_P$,beta_ff
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute,381.37176513671875,134.5173483682086,$\beta_V$,beta_ss
67055efcc9d6595c24d60bb5,FullPilot14,combined,perceptual,133693.0902004242,167.18196416578627,$\beta$,beta
67055efcc9d6595c24d60bb5,FullPilot14,combined,value,874859.130859375,158.92734592264372,$\beta$,beta
6745171138a79bddfee4e965,FullPilot14,combined,absolute-var,840.0233005722678,116.16494930147755,$\beta_P$,beta_ff
6745171138a79bddfee4e965,FullPilot14,combined,absolute-var,166.23959092419352,116.16494930147755,$\beta_V$,beta_ss
6745171138a79bddfee4e965,FullPilot14,combined,absolute,849.5066521227691,125.47148184644111,$\beta_P$,beta_ff
6745171138a79bddfee4e965,FullPilot14,combined,absolute,155.5822372881903,125.47148184644111,$\beta_V$,beta_ss
6745171138a79bddfee4e965,FullPilot14,combined,perceptual,849884.765625,142.0883732246708,$\beta$,beta
6745171138a79bddfee4e965,FullPilot14,combined,value,59476.5625,179.45386915219933,$\beta$,beta
