agent,expName,group,model,value,ll,param,param2
60da2baf34bde948982f84db,FullPilot12,perceptual,absolute,0.2092475583776831,199.4052687955061,$\beta_V$,beta_ss
60da2baf34bde948982f84db,FullPilot12,perceptual,single,1.441619873046875,197.76310121075204,$\beta$,beta
663a623d4ea504f754d08b02,FullPilot12,perceptual,absolute,457.9106929656264,154.26967296783724,$\beta_P$,beta_ff
663a623d4ea504f754d08b02,FullPilot12,perceptual,absolute,155.7061548983038,154.26967296783724,$\beta_V$,beta_ss
663a623d4ea504f754d08b02,FullPilot12,perceptual,single,17.41667151451111,159.4770875854795,$\beta$,beta
5ac560359534ba0001c74715,FullPilot12,combined,absolute,532.0809642514405,136.1441391988023,$\beta_P$,beta_ff
5ac560359534ba0001c74715,FullPilot12,combined,absolute,158.5260562355379,136.1441391988023,$\beta_V$,beta_ss
5ac560359534ba0001c74715,FullPilot12,combined,single,999.999950170517,142.4724921262712,$\beta$,beta
66abc79f0812c1f89a25adfb,FullPilot13,value,absolute,162.76290497928858,109.56387965429288,$\beta_P$,beta_ff
66abc79f0812c1f89a25adfb,FullPilot13,value,absolute,674.3926016874611,109.56387965429288,$\beta_V$,beta_ss
66abc79f0812c1f89a25adfb,FullPilot13,value,single,999.999950170517,149.36406861588029,$\beta$,beta
63254db937c17e8e9200fd54,FullPilot13,combined,absolute,338.8544311523437,130.01278731539438,$\beta_P$,beta_ff
63254db937c17e8e9200fd54,FullPilot13,combined,absolute,121.9124755859375,130.01278731539438,$\beta_V$,beta_ss
63254db937c17e8e9200fd54,FullPilot13,combined,single,18.44529366493225,150.50871963079473,$\beta$,beta
665c4e3dc160ab38d079635a,FullPilot12,random,absolute,1.0231815394945445e-12,198.4019534684836,$\beta_P$,beta_ff
665c4e3dc160ab38d079635a,FullPilot12,random,absolute,0.5491683484526106,198.4019534684836,$\beta_V$,beta_ss
665c4e3dc160ab38d079635a,FullPilot12,random,single,0.6045408248901367,198.750913766796,$\beta$,beta
663eea8e72f4269ddd149eba,FullPilot12,perceptual,absolute,838.2162633966655,184.57235481086823,$\beta_P$,beta_ff
663eea8e72f4269ddd149eba,FullPilot12,perceptual,absolute,7.884677465073764,184.57235481086823,$\beta_V$,beta_ss
663eea8e72f4269ddd149eba,FullPilot12,perceptual,single,8.055805444717407,190.8979843386981,$\beta$,beta
5d44afdcad6d110019b0a960,FullPilot12,perceptual,absolute,809.4384765625,153.76038695852043,$\beta_P$,beta_ff
5d44afdcad6d110019b0a960,FullPilot12,perceptual,absolute,417.6455078125,153.76038695852043,$\beta_V$,beta_ss
5d44afdcad6d110019b0a960,FullPilot12,perceptual,single,16.822850719094276,162.08922074473475,$\beta$,beta
66acee53fddf185342f15a88,FullPilot12,combined,absolute,845.8510032903869,152.61656734485695,$\beta_P$,beta_ff
66acee53fddf185342f15a88,FullPilot12,combined,absolute,456.3630751820747,152.61656734485695,$\beta_V$,beta_ss
66acee53fddf185342f15a88,FullPilot12,combined,single,11.224923621863129,162.63971750324538,$\beta$,beta
660c9c26e4220931438f3d30,FullPilot12,combined,absolute,582.4098483759326,143.31535748609238,$\beta_P$,beta_ff
660c9c26e4220931438f3d30,FullPilot12,combined,absolute,295.6834446761766,143.31535748609238,$\beta_V$,beta_ss
660c9c26e4220931438f3d30,FullPilot12,combined,single,116.28836560249329,141.63392754422577,$\beta$,beta
559c3a4dfdf99b32b6963e70,FullPilot13,combined,absolute,68.83309249399463,129.81375031773248,$\beta_P$,beta_ff
559c3a4dfdf99b32b6963e70,FullPilot13,combined,absolute,569.3932678984129,129.81375031773248,$\beta_V$,beta_ss
559c3a4dfdf99b32b6963e70,FullPilot13,combined,single,27.293038368225098,144.3773472670949,$\beta$,beta
669f45c902420af78b04a9b1,FullPilot12,value,absolute,88.97918099892286,170.7230504521007,$\beta_P$,beta_ff
669f45c902420af78b04a9b1,FullPilot12,value,absolute,843.4022290094206,170.7230504521007,$\beta_V$,beta_ss
669f45c902420af78b04a9b1,FullPilot12,value,single,999.999950170517,189.04401756967036,$\beta$,beta
66f2f743ac55ce843124f2bf,FullPilot13,random,absolute,0.2416796684265136,215.49068187597112,$\beta_P$,beta_ff
66f2f743ac55ce843124f2bf,FullPilot13,random,absolute,0.6186983585357666,215.49068187597112,$\beta_V$,beta_ss
66f2f743ac55ce843124f2bf,FullPilot13,random,single,2.738045454025269,214.1474649739347,$\beta$,beta
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,absolute,941.395973585546,136.11912775455104,$\beta_P$,beta_ff
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,absolute,182.11591143161056,136.11912775455104,$\beta_V$,beta_ss
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,single,15.343069183640182,157.39408394890305,$\beta$,beta
6020606d7b0258677b881f63,FullPilot13,value,absolute,49.89641034323722,134.6210984643937,$\beta_P$,beta_ff
6020606d7b0258677b881f63,FullPilot13,value,absolute,354.0571122812107,134.6210984643937,$\beta_V$,beta_ss
6020606d7b0258677b881f63,FullPilot13,value,single,21.585648775100708,158.21503513680418,$\beta$,beta
6646aa536ff16adfd7903930,FullPilot13,perceptual,absolute,929.1235835407368,158.15862456687444,$\beta_P$,beta_ff
6646aa536ff16adfd7903930,FullPilot13,perceptual,absolute,198.9961426381768,158.15862456687444,$\beta_V$,beta_ss
6646aa536ff16adfd7903930,FullPilot13,perceptual,single,19.4544775551185,160.66855992657997,$\beta$,beta
667ac1826ce22f03fab354c3,FullPilot13,random,absolute,0.4237459972500801,198.00299043517995,$\beta_P$,beta_ff
667ac1826ce22f03fab354c3,FullPilot13,random,absolute,0.6901106238365173,198.00299043517995,$\beta_V$,beta_ss
667ac1826ce22f03fab354c3,FullPilot13,random,single,2.7707624435424805,195.29048662059637,$\beta$,beta
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,absolute,999.9999999999848,148.74709962623575,$\beta_P$,beta_ff
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,absolute,191.19472666595996,148.74709962623575,$\beta_V$,beta_ss
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,single,28.493677526712418,152.05715797686656,$\beta$,beta
63b18d94775ad4aad221103c,FullPilot13,value,absolute,167.12208819785155,118.0048110981966,$\beta_P$,beta_ff
63b18d94775ad4aad221103c,FullPilot13,value,absolute,686.0139177621459,118.0048110981966,$\beta_V$,beta_ss
63b18d94775ad4aad221103c,FullPilot13,value,single,19.549083098769188,142.73660524140408,$\beta$,beta
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute,100.4782075881958,133.02620045340524,$\beta_P$,beta_ff
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute,447.6756591796875,133.02620045340524,$\beta_V$,beta_ss
66ad3db205eb0c54c153a291,FullPilot13,combined,single,15.135315835475922,158.2873041006106,$\beta$,beta
62b4ef82055cec7135502ada,FullPilot12,random,absolute,1.0337680578231813e-07,197.54694716952704,$\beta_P$,beta_ff
62b4ef82055cec7135502ada,FullPilot12,random,absolute,1.0337680578231813e-07,197.54694716952704,$\beta_V$,beta_ss
62b4ef82055cec7135502ada,FullPilot12,random,single,1.0337680578231813e-07,197.54694669082363,$\beta$,beta
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute,634.7168299587413,157.10512412546512,$\beta_P$,beta_ff
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute,148.44215951014252,157.10512412546512,$\beta_V$,beta_ss
58c42d725866f200017c5deb,FullPilot12,perceptual,single,19.34833462536335,153.74791503211424,$\beta$,beta
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute,242.97377289441533,196.75529590406344,$\beta_P$,beta_ff
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute,139.87126661346116,196.75529590406344,$\beta_V$,beta_ss
5e2b3e22a8f85318c2429121,FullPilot12,random,single,6.417933464050293,190.4929537503578,$\beta$,beta
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute,1.4975666999816897e-06,161.25704965090125,$\beta_P$,beta_ff
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute,550.8943555653095,161.25704965090125,$\beta_V$,beta_ss
65e0ef2a74037d1530a40cca,FullPilot12,combined,single,11.420331418514252,167.1857273589141,$\beta$,beta
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute,1.623993739485741e-08,199.6099943842173,$\beta_P$,beta_ff
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute,0.0495209732325747,199.6099943842173,$\beta_V$,beta_ss
65d54b3b524fcafb543d1b23,FullPilot13,random,single,2.008676528930664e-05,199.6263981595586,$\beta$,beta
5e65c5b41e30883349a25a61,FullPilot13,value,absolute,252.4372790576296,154.72038301374874,$\beta_P$,beta_ff
5e65c5b41e30883349a25a61,FullPilot13,value,absolute,827.881028459246,154.72038301374874,$\beta_V$,beta_ss
5e65c5b41e30883349a25a61,FullPilot13,value,single,23.50456713140011,154.87192690553582,$\beta$,beta
5a4245ef7aebf70001152ee6,FullPilot13,random,absolute,808.884072303772,233.76241867799337,$\beta_P$,beta_ff
5a4245ef7aebf70001152ee6,FullPilot13,random,absolute,999.999831199646,233.76241867799337,$\beta_V$,beta_ss
5a4245ef7aebf70001152ee6,FullPilot13,random,single,3.682079315185547,238.5717614918136,$\beta$,beta
6646731363eb9f583aa62e05,FullPilot12,value,absolute,82.90157993238557,185.3591475056428,$\beta_P$,beta_ff
6646731363eb9f583aa62e05,FullPilot12,value,absolute,411.7028917606348,185.3591475056428,$\beta_V$,beta_ss
6646731363eb9f583aa62e05,FullPilot12,value,single,7.372317790985107,185.72933843551576,$\beta$,beta
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,absolute,800.8825265094638,166.5363886741159,$\beta_P$,beta_ff
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,absolute,133.56652378290892,166.5363886741159,$\beta_V$,beta_ss
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,single,135.7687749862671,168.5252033055673,$\beta$,beta
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,absolute,457.2439212203026,188.27869638149548,$\beta_P$,beta_ff
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,absolute,0.7960244417190552,188.27869638149548,$\beta_V$,beta_ss
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,single,13.512820839881895,185.00638795170005,$\beta$,beta
66e7d7caa4a0195186f6692f,FullPilot13,random,absolute,0.6121549606323242,194.50070545075647,$\beta_P$,beta_ff
66e7d7caa4a0195186f6692f,FullPilot13,random,absolute,0.7891836166381836,194.50070545075647,$\beta_V$,beta_ss
66e7d7caa4a0195186f6692f,FullPilot13,random,single,1.3949832916259766,195.13559423339277,$\beta$,beta
66463a2c0a36377060b1910c,FullPilot12,perceptual,absolute,648.7478523254395,130.41156439984712,$\beta_P$,beta_ff
66463a2c0a36377060b1910c,FullPilot12,perceptual,absolute,267.0359992980957,130.41156439984712,$\beta_V$,beta_ss
66463a2c0a36377060b1910c,FullPilot12,perceptual,single,999.999950170517,142.26998523187908,$\beta$,beta
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,absolute,0.025390625,199.49267596832,$\beta_P$,beta_ff
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,absolute,0.025390625,199.49267596832,$\beta_V$,beta_ss
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,single,1.2850542068481443,198.8229787657871,$\beta$,beta
5a580fb6eedc320001426cd7,FullPilot12,perceptual,absolute,789.9499379498382,161.87850850572673,$\beta_P$,beta_ff
5a580fb6eedc320001426cd7,FullPilot12,perceptual,absolute,1.5234036254696548e-11,161.87850850572673,$\beta_V$,beta_ss
5a580fb6eedc320001426cd7,FullPilot12,perceptual,single,14.800751157104967,170.63524172326993,$\beta$,beta
66fd855cf4cfd7ee139e35fd,FullPilot13,value,absolute,0.3420756312552839,131.34272514451897,$\beta_P$,beta_ff
66fd855cf4cfd7ee139e35fd,FullPilot13,value,absolute,212.59385660942644,131.34272514451897,$\beta_V$,beta_ss
66fd855cf4cfd7ee139e35fd,FullPilot13,value,single,24.784656524658203,152.06274675394695,$\beta$,beta
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,absolute,809.4384765625,182.36252273233305,$\beta_P$,beta_ff
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,absolute,417.6455078125,182.36252273233305,$\beta_V$,beta_ss
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,single,7.108916282653809,185.43637812210545,$\beta$,beta
59daff10e776fd00015ec7ec,FullPilot13,perceptual,absolute,2.111350163810528,192.22324392421876,$\beta_P$,beta_ff
59daff10e776fd00015ec7ec,FullPilot13,perceptual,absolute,1.0591410308268223,192.22324392421876,$\beta_V$,beta_ss
59daff10e776fd00015ec7ec,FullPilot13,perceptual,single,4.833228450268507,189.2198508510577,$\beta$,beta
66f09b3690fe3df51613a689,FullPilot12,combined,absolute,658.9977319464087,133.6559706741238,$\beta_P$,beta_ff
66f09b3690fe3df51613a689,FullPilot12,combined,absolute,999.9999985024332,133.6559706741238,$\beta_V$,beta_ss
66f09b3690fe3df51613a689,FullPilot12,combined,single,78.41850972175598,130.72685335342155,$\beta$,beta
5d012b5ffade220017b10010,FullPilot12,combined,absolute,272.8018928170204,153.79612847444253,$\beta_P$,beta_ff
5d012b5ffade220017b10010,FullPilot12,combined,absolute,157.0807409286499,153.79612847444253,$\beta_V$,beta_ss
5d012b5ffade220017b10010,FullPilot12,combined,single,16.215214431285858,155.76044516973425,$\beta$,beta
664218e510e790cd8414d32c,FullPilot13,perceptual,absolute,999.999999999999,180.97325971190915,$\beta_P$,beta_ff
664218e510e790cd8414d32c,FullPilot13,perceptual,absolute,366.4287305386263,180.97325971190915,$\beta_V$,beta_ss
664218e510e790cd8414d32c,FullPilot13,perceptual,single,768.3602142333984,182.31976353763395,$\beta$,beta
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,absolute,870.1822228161168,134.445902191934,$\beta_P$,beta_ff
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,absolute,137.63231180103514,134.445902191934,$\beta_V$,beta_ss
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,single,51.335727840662,134.11874124102218,$\beta$,beta
65fb2b6d968812efd360f8f7,FullPilot13,combined,absolute,85.46170425415039,145.49229866684493,$\beta_P$,beta_ff
65fb2b6d968812efd360f8f7,FullPilot13,combined,absolute,920.4611415863036,145.49229866684493,$\beta_V$,beta_ss
65fb2b6d968812efd360f8f7,FullPilot13,combined,single,999.999950170517,161.8450213229739,$\beta$,beta
66feef40402fdd04d44aa7e0,FullPilot13,combined,absolute,1.1168888807296753,188.6506571068746,$\beta_P$,beta_ff
66feef40402fdd04d44aa7e0,FullPilot13,combined,absolute,101.21267426013948,188.6506571068746,$\beta_V$,beta_ss
66feef40402fdd04d44aa7e0,FullPilot13,combined,single,11.846871733665466,169.79037947923766,$\beta$,beta
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,absolute,384.5152900247485,148.0245481073212,$\beta_P$,beta_ff
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,absolute,851.6702289005625,148.0245481073212,$\beta_V$,beta_ss
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,single,24.112471103668213,147.044104636218,$\beta$,beta
61363ce02e6022a741d63a6e,FullPilot12,value,absolute,1.0669368585568009,172.58432200739088,$\beta_P$,beta_ff
61363ce02e6022a741d63a6e,FullPilot12,value,absolute,460.1454089981332,172.58432200739088,$\beta_V$,beta_ss
61363ce02e6022a741d63a6e,FullPilot12,value,single,11.085309445858002,175.1842334102824,$\beta$,beta
632fc453431e3369da22be81,FullPilot12,perceptual,absolute,928.11429977417,183.98595901989407,$\beta_P$,beta_ff
632fc453431e3369da22be81,FullPilot12,perceptual,absolute,501.5428142547608,183.98595901989407,$\beta_V$,beta_ss
632fc453431e3369da22be81,FullPilot12,perceptual,single,5.453198671340942,190.8172536575292,$\beta$,beta
5d773df22fa4bf001a045aa9,FullPilot12,combined,absolute,309.5558863849212,190.0374961245861,$\beta_P$,beta_ff
5d773df22fa4bf001a045aa9,FullPilot12,combined,absolute,0.9877186351861836,190.0374961245861,$\beta_V$,beta_ss
5d773df22fa4bf001a045aa9,FullPilot12,combined,single,4.835620880126953,188.5560304822796,$\beta$,beta
5a9416ba6475f900019fa690,FullPilot12,perceptual,absolute,903.9070587158204,140.96262704373763,$\beta_P$,beta_ff
5a9416ba6475f900019fa690,FullPilot12,perceptual,absolute,372.0292205810547,140.96262704373763,$\beta_V$,beta_ss
5a9416ba6475f900019fa690,FullPilot12,perceptual,single,999.999950170517,153.0052728468005,$\beta$,beta
5fd7782dee03dc08d3f3f491,FullPilot13,combined,absolute,342.4979884326458,124.1467248893656,$\beta_P$,beta_ff
5fd7782dee03dc08d3f3f491,FullPilot13,combined,absolute,938.4468381255864,124.1467248893656,$\beta_V$,beta_ss
5fd7782dee03dc08d3f3f491,FullPilot13,combined,single,29.42088816314936,132.80903842718104,$\beta$,beta
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,absolute,818.4520207464845,129.9532197586891,$\beta_P$,beta_ff
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,absolute,271.7733482471174,129.9532197586891,$\beta_V$,beta_ss
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,single,22.17752885818481,146.1467913479545,$\beta$,beta
58e558cc728bea0001bbda24,FullPilot13,perceptual,absolute,414.9923169106769,132.71636302794406,$\beta_P$,beta_ff
58e558cc728bea0001bbda24,FullPilot13,perceptual,absolute,145.98245541787765,132.71636302794406,$\beta_V$,beta_ss
58e558cc728bea0001bbda24,FullPilot13,perceptual,single,19.75093948841095,146.24521855590618,$\beta$,beta
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,absolute,0.5812225341796875,198.75719897512636,$\beta_P$,beta_ff
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,absolute,0.0025482177734375,198.75719897512636,$\beta_V$,beta_ss
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,single,0.0991525650024414,199.6223344744927,$\beta$,beta
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,absolute,717.9774780273438,196.05996952615723,$\beta_P$,beta_ff
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,absolute,0.025390625,196.05996952615723,$\beta_V$,beta_ss
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,single,4.49964714050293,210.8990992771533,$\beta$,beta
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,absolute,2.412503818050027e-06,151.15386801008592,$\beta_P$,beta_ff
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,absolute,447.6089441507211,151.15386801008592,$\beta_V$,beta_ss
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,single,11.135961294174194,172.09347275669157,$\beta$,beta
58c1ce3c3783090001b49355,FullPilot13,combined,absolute,178.3470621390852,200.70870217418715,$\beta_P$,beta_ff
58c1ce3c3783090001b49355,FullPilot13,combined,absolute,839.6133489660915,200.70870217418715,$\beta_V$,beta_ss
58c1ce3c3783090001b49355,FullPilot13,combined,single,14.141284465789797,192.7308460155397,$\beta$,beta
6699628702676370f9e96d92,FullPilot13,combined,absolute,346.962927663315,165.82816524470346,$\beta_P$,beta_ff
6699628702676370f9e96d92,FullPilot13,combined,absolute,500.97534017852695,165.82816524470346,$\beta_V$,beta_ss
6699628702676370f9e96d92,FullPilot13,combined,single,14.344033136963844,156.44599908729705,$\beta$,beta
66d9e6817a3bfbc48269c66d,FullPilot13,value,absolute,1.3984929323196411,192.49237553272164,$\beta_P$,beta_ff
66d9e6817a3bfbc48269c66d,FullPilot13,value,absolute,3.123064935207367,192.49237553272164,$\beta_V$,beta_ss
66d9e6817a3bfbc48269c66d,FullPilot13,value,single,7.769442558288574,190.0313973973772,$\beta$,beta
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,absolute,43.16117609292269,136.40402678783423,$\beta_P$,beta_ff
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,absolute,913.9759371690452,136.40402678783423,$\beta_V$,beta_ss
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,single,11.938135868869722,158.47847941283626,$\beta$,beta
66ff98ad62f57f7204a560f7,FullPilot13,value,absolute,277.5795354736183,110.30882311141954,$\beta_P$,beta_ff
66ff98ad62f57f7204a560f7,FullPilot13,value,absolute,982.9670245101296,110.30882311141954,$\beta_V$,beta_ss
66ff98ad62f57f7204a560f7,FullPilot13,value,single,98.16398620605467,152.475600838797,$\beta$,beta
66c7abc47de7196e9cac1014,FullPilot13,value,absolute,1.5234036254696548e-11,133.2024013586602,$\beta_P$,beta_ff
66c7abc47de7196e9cac1014,FullPilot13,value,absolute,258.84083015685496,133.2024013586602,$\beta_V$,beta_ss
66c7abc47de7196e9cac1014,FullPilot13,value,single,12.456894874572754,173.91262937973258,$\beta$,beta
66e58e209ba96e130b779a3a,FullPilot13,perceptual,absolute,0.7035245895385742,206.80656471072024,$\beta_P$,beta_ff
66e58e209ba96e130b779a3a,FullPilot13,perceptual,absolute,0.7763347625732422,206.80656471072024,$\beta_V$,beta_ss
66e58e209ba96e130b779a3a,FullPilot13,perceptual,single,1.2468645572662354,207.9585153125992,$\beta$,beta
66ff23b19b9e211878a17f7c,FullPilot13,random,absolute,1.5234036254696548e-11,199.627027498178,$\beta_P$,beta_ff
66ff23b19b9e211878a17f7c,FullPilot13,random,absolute,0.0001899276975336,199.627027498178,$\beta_V$,beta_ss
66ff23b19b9e211878a17f7c,FullPilot13,random,single,2.008676528930664e-05,199.62641487292467,$\beta$,beta
65c140b80efce0ed096216e3,FullPilot13,random,absolute,0.3325734138488769,206.27964295265488,$\beta_P$,beta_ff
65c140b80efce0ed096216e3,FullPilot13,random,absolute,4.982948303222656e-05,206.27964295265488,$\beta_V$,beta_ss
65c140b80efce0ed096216e3,FullPilot13,random,single,1.4975666999816897e-06,206.55786068853376,$\beta$,beta
669628f0762cf2bfc381c161,FullPilot12,perceptual,absolute,835.0585317553669,156.22917845706004,$\beta_P$,beta_ff
669628f0762cf2bfc381c161,FullPilot12,perceptual,absolute,137.95249806490392,156.22917845706004,$\beta_V$,beta_ss
669628f0762cf2bfc381c161,FullPilot12,perceptual,single,11.680609941482544,173.82903310231663,$\beta$,beta
66d9b86591a5610c3492d5d9,FullPilot12,combined,absolute,999.9999999996444,166.60586537234852,$\beta_P$,beta_ff
66d9b86591a5610c3492d5d9,FullPilot12,combined,absolute,999.9999999996444,166.60586537234852,$\beta_V$,beta_ss
66d9b86591a5610c3492d5d9,FullPilot12,combined,single,11.79446506500244,166.12491160876792,$\beta$,beta
5484d361fdf99b0379939d5b,FullPilot12,combined,absolute,385.3856936097145,126.8319542159066,$\beta_P$,beta_ff
5484d361fdf99b0379939d5b,FullPilot12,combined,absolute,400.0362090840936,126.8319542159066,$\beta_V$,beta_ss
5484d361fdf99b0379939d5b,FullPilot12,combined,single,30.881913661956787,133.92150941534533,$\beta$,beta
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,absolute,889.6637122174725,191.57940858609575,$\beta_P$,beta_ff
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,absolute,1.0337680578231813e-07,191.57940858609575,$\beta_V$,beta_ss
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,single,3.977127075195313,193.767599922251,$\beta$,beta
5eea537ffd89d01283ffac22,FullPilot13,combined,absolute,74.37867534160614,137.56647700828816,$\beta_P$,beta_ff
5eea537ffd89d01283ffac22,FullPilot13,combined,absolute,213.08815222978592,137.56647700828816,$\beta_V$,beta_ss
5eea537ffd89d01283ffac22,FullPilot13,combined,single,24.16973141208291,149.06788444423583,$\beta$,beta
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,absolute,922.98046875,158.2473442473462,$\beta_P$,beta_ff
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,absolute,299.23046875,158.2473442473462,$\beta_V$,beta_ss
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,single,10.926096677780151,166.06627590411193,$\beta$,beta
66ff78d78ef858fc026f7718,FullPilot13,combined,absolute,140.75746154785156,123.40656069495871,$\beta_P$,beta_ff
66ff78d78ef858fc026f7718,FullPilot13,combined,absolute,906.7699737548828,123.40656069495871,$\beta_V$,beta_ss
66ff78d78ef858fc026f7718,FullPilot13,combined,single,26.90453898906708,147.47498490855688,$\beta$,beta
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,absolute,996.1066284179688,187.6873087740443,$\beta_P$,beta_ff
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,absolute,97.45587158203124,187.6873087740443,$\beta_V$,beta_ss
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,single,10.443193912506104,183.22362966651292,$\beta$,beta
66e45c30d5be0907ea25a45b,FullPilot13,random,absolute,1.0231815394945445e-12,198.9332408207077,$\beta_P$,beta_ff
66e45c30d5be0907ea25a45b,FullPilot13,random,absolute,1.0231815394945445e-12,198.9332408207077,$\beta_V$,beta_ss
66e45c30d5be0907ea25a45b,FullPilot13,random,single,2.008676528930664e-05,198.93325329431968,$\beta$,beta
62865e3456c142785cfad2a7,FullPilot12,combined,absolute,1.0337680578231813e-07,184.09683862745263,$\beta_P$,beta_ff
62865e3456c142785cfad2a7,FullPilot12,combined,absolute,788.6450969786383,184.09683862745263,$\beta_V$,beta_ss
62865e3456c142785cfad2a7,FullPilot12,combined,single,12.381229400634766,193.20624144696947,$\beta$,beta
65e20689e9a511366b03cc13,FullPilot13,perceptual,absolute,37.58582033464336,307.3461927668821,$\beta_P$,beta_ff
65e20689e9a511366b03cc13,FullPilot13,perceptual,absolute,3.556124283932149e-10,307.3461927668821,$\beta_V$,beta_ss
65e20689e9a511366b03cc13,FullPilot13,perceptual,single,2.439071655273437,303.86837635224947,$\beta$,beta
63197f9b80d9c0d22597a837,FullPilot13,perceptual,absolute,130.7322402995051,188.984121032529,$\beta_P$,beta_ff
63197f9b80d9c0d22597a837,FullPilot13,perceptual,absolute,1.7171259969472883e-09,188.984121032529,$\beta_V$,beta_ss
63197f9b80d9c0d22597a837,FullPilot13,perceptual,single,11.569492890732365,184.49875045537976,$\beta$,beta
66eefcfef4a122e447c654d1,FullPilot12,combined,absolute,980.9673311842628,144.33928168683562,$\beta_P$,beta_ff
66eefcfef4a122e447c654d1,FullPilot12,combined,absolute,346.74380187233766,144.33928168683562,$\beta_V$,beta_ss
66eefcfef4a122e447c654d1,FullPilot12,combined,single,59.4765625,147.82252949200708,$\beta$,beta
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,absolute,1.0231815394945445e-12,155.1537918136224,$\beta_P$,beta_ff
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,absolute,476.7481410885864,155.1537918136224,$\beta_V$,beta_ss
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,single,999.9974517822266,190.43431567087316,$\beta$,beta
668180f26a3b162091510589,FullPilot12,combined,absolute,368.7678493226094,134.85716775374013,$\beta_P$,beta_ff
668180f26a3b162091510589,FullPilot12,combined,absolute,884.5508668870525,134.85716775374013,$\beta_V$,beta_ss
668180f26a3b162091510589,FullPilot12,combined,single,18.78219175245613,145.31610274185974,$\beta$,beta
661571d6cc16ee34676734df,FullPilot13,perceptual,absolute,700.4541032314205,126.089547407943,$\beta_P$,beta_ff
661571d6cc16ee34676734df,FullPilot13,perceptual,absolute,74.93079791179139,126.089547407943,$\beta_V$,beta_ss
661571d6cc16ee34676734df,FullPilot13,perceptual,single,59.4765625,142.0881326786614,$\beta$,beta
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,absolute,588.2125036024819,123.37969957061016,$\beta_P$,beta_ff
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,absolute,208.8484968867276,123.37969957061016,$\beta_V$,beta_ss
